timestamp,symbol,open,high,low,close,volume
20/8/21 0:07,LINKUSDT.HB,26.8542,26.8542,26.8541,26.8541,0.38
20/8/21 0:07,LINKUSDT.HB,26.8505,26.8505,26.8402,26.8403,261.35
20/8/21 0:07,LINKUSDT.HB,26.8417,26.8417,26.8417,26.8417,6.3
20/8/21 0:07,LINKUSDT.HB,26.8416,26.8416,26.8301,26.8398,121.79
20/8/21 0:07,LINKUSDT.HB,26.8385,26.8385,26.8385,26.8385,0.85
20/8/21 0:07,LINKUSDT.HB,26.8336,26.8336,26.8336,26.8336,1.24
20/8/21 0:07,LINKUSDT.HB,26.8336,26.8336,26.8335,26.8335,29.62
20/8/21 0:07,LINKUSDT.HB,26.8335,26.8335,26.8335,26.8335,38.47
20/8/21 0:07,LINKUSDT.HB,26.8331,26.8331,26.8331,26.8331,12.99
20/8/21 0:07,LINKUSDT.HB,26.8334,26.8334,26.8334,26.8334,18.63
20/8/21 0:07,LINKUSDT.HB,26.8316,26.8316,26.8316,26.8316,10.35
20/8/21 0:07,LINKUSDT.HB,26.8314,26.8314,26.8314,26.8314,1.5
20/8/21 0:07,LINKUSDT.HB,26.8307,26.8307,26.8307,26.8307,0.4
20/8/21 0:07,LINKUSDT.HB,26.8306,26.8306,26.8306,26.8306,5.79
20/8/21 0:07,LINKUSDT.HB,26.8306,26.8306,26.8306,26.8306,0.77
20/8/21 0:07,LINKUSDT.HB,26.8305,26.8305,26.8305,26.8305,5.21
20/8/21 0:07,LINKUSDT.HB,26.8301,26.8301,26.8287,26.8287,25.41
20/8/21 0:07,LINKUSDT.HB,26.8278,26.8278,26.8278,26.8278,0.19
20/8/21 0:07,LINKUSDT.HB,26.8276,26.8305,26.8275,26.8305,108.81
20/8/21 0:07,LINKUSDT.HB,26.8319,26.8328,26.8319,26.8328,0.38
20/8/21 0:07,LINKUSDT.HB,26.8368,26.8368,26.8368,26.8368,0.37
20/8/21 0:07,LINKUSDT.HB,26.8368,26.8368,26.8368,26.8368,0.38
20/8/21 0:07,LINKUSDT.HB,26.8319,26.8319,26.8319,26.8319,1
20/8/21 0:07,LINKUSDT.HB,26.8368,26.8368,26.8368,26.8368,2.06
20/8/21 0:07,LINKUSDT.HB,26.8424,26.8424,26.8353,26.8353,63.27
20/8/21 0:07,LINKUSDT.HB,26.8446,26.8446,26.8446,26.8446,2.42
20/8/21 0:07,LINKUSDT.HB,26.8442,26.8442,26.8442,26.8442,0.34
20/8/21 0:07,LINKUSDT.HB,26.8438,26.8438,26.8438,26.8438,0.2
20/8/21 0:07,LINKUSDT.HB,26.8438,26.8438,26.8437,26.8437,1.35
20/8/21 0:07,LINKUSDT.HB,26.8444,26.8444,26.8418,26.8418,64.61
20/8/21 0:08,LINKUSDT.HB,26.8417,26.8417,26.8417,26.8417,0.6
20/8/21 0:08,LINKUSDT.HB,26.8416,26.8416,26.8416,26.8416,27.52
20/8/21 0:08,LINKUSDT.HB,26.8424,26.8424,26.8424,26.8424,1.26
20/8/21 0:08,LINKUSDT.HB,26.8424,26.8424,26.8424,26.8424,12.83
20/8/21 0:08,LINKUSDT.HB,26.8422,26.8422,26.8368,26.8368,92.75
20/8/21 0:08,LINKUSDT.HB,26.8346,26.8346,26.8346,26.8346,3.78
20/8/21 0:08,LINKUSDT.HB,26.8338,26.8338,26.8338,26.8338,2
20/8/21 0:08,LINKUSDT.HB,26.8336,26.8336,26.8336,26.8336,0.3
20/8/21 0:08,LINKUSDT.HB,26.8334,26.8334,26.8334,26.8334,1.04
20/8/21 0:08,LINKUSDT.HB,26.8346,26.8346,26.8332,26.8332,63.27
20/8/21 0:08,LINKUSDT.HB,26.8332,26.8332,26.8332,26.8332,0.25
20/8/21 0:08,LINKUSDT.HB,26.8332,26.8332,26.8332,26.8332,0.37
20/8/21 0:08,LINKUSDT.HB,26.8302,26.8302,26.8301,26.8301,153.11
20/8/21 0:08,LINKUSDT.HB,26.8301,26.8301,26.8198,26.8229,84.27
20/8/21 0:08,LINKUSDT.HB,26.8257,26.8257,26.8181,26.8201,22.13
20/8/21 0:08,LINKUSDT.HB,26.8174,26.8174,26.816,26.816,11.62
20/8/21 0:08,LINKUSDT.HB,26.8161,26.8161,26.8047,26.8048,28.21
20/8/21 0:08,LINKUSDT.HB,26.8065,26.808,26.8024,26.8024,26.66
20/8/21 0:08,LINKUSDT.HB,26.7999,26.8022,26.7999,26.8,11.69
20/8/21 0:08,LINKUSDT.HB,26.8,26.8,26.8,26.8,2.97
20/8/21 0:08,LINKUSDT.HB,26.8061,26.8061,26.8061,26.8061,1.87
20/8/21 0:08,LINKUSDT.HB,26.806,26.806,26.8,26.8018,23.6
20/8/21 0:08,LINKUSDT.HB,26.8017,26.8017,26.8017,26.8017,1.11
20/8/21 0:08,LINKUSDT.HB,26.8017,26.8017,26.7863,26.7873,149.16
20/8/21 0:08,LINKUSDT.HB,26.7863,26.7863,26.784,26.784,18.09
20/8/21 0:08,LINKUSDT.HB,26.784,26.784,26.784,26.784,2.68
20/8/21 0:08,LINKUSDT.HB,26.784,26.784,26.784,26.784,53.47
20/8/21 0:08,LINKUSDT.HB,26.787,26.7889,26.787,26.7889,243
20/8/21 0:08,LINKUSDT.HB,26.7914,26.7914,26.7914,26.7914,1.15
20/8/21 0:08,LINKUSDT.HB,26.7973,26.7973,26.7914,26.7966,48.04
20/8/21 0:08,LINKUSDT.HB,26.7962,26.7962,26.7961,26.7961,2
20/8/21 0:08,LINKUSDT.HB,26.7968,26.7968,26.7918,26.7918,70.77
20/8/21 0:08,LINKUSDT.HB,26.8024,26.8041,26.8024,26.8041,1
20/8/21 0:08,LINKUSDT.HB,26.8041,26.8071,26.8041,26.8071,120.37
20/8/21 0:08,LINKUSDT.HB,26.8091,26.8091,26.8091,26.8091,13.75
20/8/21 0:08,LINKUSDT.HB,26.8169,26.8169,26.8066,26.8066,63.27
20/8/21 0:08,LINKUSDT.HB,26.8066,26.8066,26.8066,26.8066,0.46
20/8/21 0:08,LINKUSDT.HB,26.8066,26.8066,26.8066,26.8066,1.02
20/8/21 0:09,LINKUSDT.HB,26.8066,26.8066,26.8066,26.8066,0.97
20/8/21 0:09,LINKUSDT.HB,26.8053,26.8078,26.8053,26.8078,49.69
20/8/21 0:09,LINKUSDT.HB,26.8168,26.8169,26.8168,26.8169,7.29
20/8/21 0:09,LINKUSDT.HB,26.8173,26.8173,26.8169,26.8173,38.23
20/8/21 0:09,LINKUSDT.HB,26.8174,26.8174,26.8132,26.8132,105.81
20/8/21 0:09,LINKUSDT.HB,26.8186,26.8186,26.8132,26.8132,64.34
20/8/21 0:09,LINKUSDT.HB,26.8123,26.8123,26.8123,26.8123,0.74
20/8/21 0:09,LINKUSDT.HB,26.8122,26.8122,26.8122,26.8122,0.3
20/8/21 0:09,LINKUSDT.HB,26.806,26.8061,26.806,26.8061,14.42
20/8/21 0:09,LINKUSDT.HB,26.8061,26.8061,26.8061,26.8061,5.52
20/8/21 0:09,LINKUSDT.HB,26.8061,26.8061,26.8061,26.8061,0.54
20/8/21 0:09,LINKUSDT.HB,26.8086,26.8086,26.806,26.806,211.35
20/8/21 0:09,LINKUSDT.HB,26.8085,26.8125,26.8085,26.8125,134.2
20/8/21 0:09,LINKUSDT.HB,26.8199,26.8199,26.8199,26.8199,0.33
20/8/21 0:09,LINKUSDT.HB,26.8216,26.8216,26.8115,26.8124,391.23
20/8/21 0:09,LINKUSDT.HB,26.8112,26.8112,26.8112,26.8112,0.89
20/8/21 0:09,LINKUSDT.HB,26.8112,26.8112,26.8112,26.8112,8.22
20/8/21 0:09,LINKUSDT.HB,26.8111,26.8111,26.8111,26.8111,0.19
20/8/21 0:09,LINKUSDT.HB,26.8112,26.8113,26.811,26.8112,172.98
20/8/21 0:09,LINKUSDT.HB,26.8114,26.8125,26.8114,26.8125,55.23
20/8/21 0:09,LINKUSDT.HB,26.8116,26.8117,26.8116,26.8117,104.52
20/8/21 0:09,LINKUSDT.HB,26.8105,26.8105,26.8105,26.8105,0.86
20/8/21 0:09,LINKUSDT.HB,26.8106,26.8106,26.8105,26.8105,1.54
20/8/21 0:09,LINKUSDT.HB,26.8105,26.8106,26.8105,26.8106,153.05
20/8/21 0:09,LINKUSDT.HB,26.8106,26.8106,26.8106,26.8106,1.65
20/8/21 0:09,LINKUSDT.HB,26.8105,26.8105,26.8105,26.8105,0.9
20/8/21 0:09,LINKUSDT.HB,26.8105,26.8105,26.8105,26.8105,2.33
20/8/21 0:09,LINKUSDT.HB,26.8067,26.8067,26.7952,26.7952,430.87
20/8/21 0:09,LINKUSDT.HB,26.8018,26.8018,26.7953,26.7953,63.27
20/8/21 0:09,LINKUSDT.HB,26.8004,26.8004,26.8004,26.8004,2.09
20/8/21 0:09,LINKUSDT.HB,26.8006,26.8006,26.7957,26.7959,92.59
20/8/21 0:09,LINKUSDT.HB,26.7958,26.7958,26.7958,26.7958,45.65
20/8/21 0:09,LINKUSDT.HB,26.7892,26.7892,26.7892,26.7892,45.9
20/8/21 0:09,LINKUSDT.HB,26.7877,26.7884,26.7877,26.7884,15.24
20/8/21 0:09,LINKUSDT.HB,26.7957,26.7957,26.7956,26.7956,35.81
20/8/21 0:09,LINKUSDT.HB,26.7955,26.797,26.7955,26.7955,164
20/8/21 0:09,LINKUSDT.HB,26.797,26.797,26.797,26.797,0.39
20/8/21 0:09,LINKUSDT.HB,26.797,26.797,26.797,26.797,1414.97
20/8/21 0:09,LINKUSDT.HB,26.8035,26.8035,26.8035,26.8035,0.54
20/8/21 0:09,LINKUSDT.HB,26.8026,26.8026,26.8026,26.8026,3.14
20/8/21 0:09,LINKUSDT.HB,26.8065,26.8065,26.8034,26.8034,42.55
20/8/21 0:09,LINKUSDT.HB,26.8118,26.8346,26.8118,26.8346,1053.75
20/8/21 0:10,LINKUSDT.HB,26.8383,26.849,26.8383,26.8452,34.68
20/8/21 0:10,LINKUSDT.HB,26.8556,26.8559,26.843,26.844,276.17
20/8/21 0:10,LINKUSDT.HB,26.8366,26.8366,26.8366,26.8366,5.66
20/8/21 0:10,LINKUSDT.HB,26.8442,26.8442,26.8284,26.8284,219.67
20/8/21 0:10,LINKUSDT.HB,26.8275,26.8275,26.8275,26.8275,40.4
20/8/21 0:10,LINKUSDT.HB,26.8337,26.8337,26.8208,26.8225,476.26
20/8/21 0:10,LINKUSDT.HB,26.821,26.821,26.821,26.821,0.59
20/8/21 0:10,LINKUSDT.HB,26.8196,26.8196,26.8196,26.8196,3.94
20/8/21 0:10,LINKUSDT.HB,26.8191,26.8191,26.8191,26.8191,1.29
20/8/21 0:10,LINKUSDT.HB,26.8191,26.8191,26.8132,26.8132,369.11
20/8/21 0:10,LINKUSDT.HB,26.806,26.8063,26.8042,26.8061,153.01
20/8/21 0:10,LINKUSDT.HB,26.8052,26.8245,26.805,26.824,670.18
20/8/21 0:10,LINKUSDT.HB,26.8366,26.8366,26.8366,26.8366,14.18
20/8/21 0:10,LINKUSDT.HB,26.848,26.848,26.848,26.848,4.17
20/8/21 0:10,LINKUSDT.HB,26.8569,26.8569,26.8492,26.8545,56.64
20/8/21 0:10,LINKUSDT.HB,26.861,26.8612,26.861,26.8612,3.73
20/8/21 0:10,LINKUSDT.HB,26.8669,26.8669,26.8632,26.8632,28.34
20/8/21 0:10,LINKUSDT.HB,26.8669,26.872,26.8669,26.8679,6.67
20/8/21 0:10,LINKUSDT.HB,26.8813,26.887,26.8756,26.8864,23.74
20/8/21 0:10,LINKUSDT.HB,26.8856,26.8865,26.8856,26.8865,0.74
20/8/21 0:10,LINKUSDT.HB,26.8786,26.8927,26.8786,26.8927,134.31
20/8/21 0:10,LINKUSDT.HB,26.8872,26.8872,26.8872,26.8872,0.19
20/8/21 0:10,LINKUSDT.HB,26.8928,26.8975,26.8928,26.8928,324.81
20/8/21 0:10,LINKUSDT.HB,26.8974,26.8975,26.893,26.893,82.4
20/8/21 0:10,LINKUSDT.HB,26.8974,26.8974,26.8974,26.8974,0.3
20/8/21 0:10,LINKUSDT.HB,26.8975,26.8989,26.8954,26.8973,168.45
20/8/21 0:10,LINKUSDT.HB,26.898,26.9114,26.898,26.9114,10.61
20/8/21 0:10,LINKUSDT.HB,26.9115,26.9115,26.9031,26.9034,125.96
20/8/21 0:10,LINKUSDT.HB,26.8959,26.8959,26.8959,26.8959,2
20/8/21 0:10,LINKUSDT.HB,26.9015,26.9015,26.9015,26.9015,11.12
20/8/21 0:10,LINKUSDT.HB,26.9155,26.9211,26.9075,26.9181,176.24
20/8/21 0:10,LINKUSDT.HB,26.9262,26.9262,26.9123,26.9158,263.75
20/8/21 0:10,LINKUSDT.HB,26.9125,26.9125,26.9125,26.9125,34.19
20/8/21 0:10,LINKUSDT.HB,26.9125,26.9125,26.9125,26.9125,11.11
20/8/21 0:10,LINKUSDT.HB,26.9126,26.9126,26.9017,26.9017,278.12
20/8/21 0:10,LINKUSDT.HB,26.9,26.9,26.8996,26.8996,20
20/8/21 0:10,LINKUSDT.HB,26.91,26.91,26.9066,26.9066,50.27
20/8/21 0:10,LINKUSDT.HB,26.9099,26.91,26.9052,26.9052,101.94
20/8/21 0:10,LINKUSDT.HB,26.9109,26.9109,26.9109,26.9109,1.12
20/8/21 0:10,LINKUSDT.HB,26.9116,26.9116,26.9089,26.9116,364.08
20/8/21 0:10,LINKUSDT.HB,26.912,26.912,26.9048,26.9048,37.16
20/8/21 0:10,LINKUSDT.HB,26.9063,26.9064,26.9025,26.9025,137.38
20/8/21 0:10,LINKUSDT.HB,26.9026,26.9097,26.9026,26.9097,151.69
20/8/21 0:10,LINKUSDT.HB,26.9122,26.926,26.9091,26.926,1227.23
20/8/21 0:10,LINKUSDT.HB,26.926,26.9382,26.926,26.9346,300.04
20/8/21 0:10,LINKUSDT.HB,26.9352,26.94,26.9352,26.9391,26.45
20/8/21 0:11,LINKUSDT.HB,26.942,26.9516,26.94,26.9427,302.62
20/8/21 0:11,LINKUSDT.HB,26.9451,26.9632,26.945,26.9632,22.41
20/8/21 0:11,LINKUSDT.HB,26.9655,26.9689,26.9464,26.9464,68.69
20/8/21 0:11,LINKUSDT.HB,26.9594,26.9594,26.9593,26.9593,39.98
20/8/21 0:11,LINKUSDT.HB,26.9539,26.9541,26.9539,26.9541,59.97
20/8/21 0:11,LINKUSDT.HB,26.96,26.96,26.9451,26.9451,79.1
20/8/21 0:11,LINKUSDT.HB,26.9431,26.9431,26.9431,26.9431,0.67
20/8/21 0:11,LINKUSDT.HB,26.9381,26.9382,26.9378,26.9378,45.04
20/8/21 0:11,LINKUSDT.HB,26.9368,26.9368,26.9368,26.9368,1.64
20/8/21 0:11,LINKUSDT.HB,26.9332,26.9332,26.9331,26.9331,35.96
20/8/21 0:11,LINKUSDT.HB,26.9275,26.9275,26.9246,26.9246,43.46
20/8/21 0:11,LINKUSDT.HB,26.9191,26.9192,26.9191,26.9192,13.82
20/8/21 0:11,LINKUSDT.HB,26.9221,26.9292,26.9221,26.9292,8.99
20/8/21 0:11,LINKUSDT.HB,26.9301,26.9312,26.9243,26.9243,24.46
20/8/21 0:11,LINKUSDT.HB,26.9244,26.9244,26.9147,26.9148,65.23
20/8/21 0:11,LINKUSDT.HB,26.9148,26.9148,26.9148,26.9148,9.67
20/8/21 0:11,LINKUSDT.HB,26.9316,26.9316,26.9316,26.9316,0.29
20/8/21 0:11,LINKUSDT.HB,26.9273,26.9273,26.92,26.92,48.9
20/8/21 0:11,LINKUSDT.HB,26.92,26.92,26.92,26.92,0.65
20/8/21 0:11,LINKUSDT.HB,26.9167,26.9168,26.9167,26.9168,97.51
20/8/21 0:11,LINKUSDT.HB,26.9167,26.9167,26.9167,26.9167,9.89
20/8/21 0:11,LINKUSDT.HB,26.9165,26.9168,26.9165,26.9168,73.5
20/8/21 0:11,LINKUSDT.HB,26.9166,26.9167,26.9107,26.9107,120.59
20/8/21 0:11,LINKUSDT.HB,26.9091,26.9091,26.9077,26.9077,6.32
20/8/21 0:11,LINKUSDT.HB,26.9065,26.9065,26.9065,26.9065,0.95
20/8/21 0:11,LINKUSDT.HB,26.9065,26.9236,26.9065,26.9213,179.64
20/8/21 0:11,LINKUSDT.HB,26.9236,26.9354,26.923,26.9353,66.04
20/8/21 0:11,LINKUSDT.HB,26.9354,26.9458,26.9354,26.9372,285.67
20/8/21 0:11,LINKUSDT.HB,26.9477,26.9588,26.9477,26.9477,14.08
20/8/21 0:11,LINKUSDT.HB,26.9587,26.9587,26.9587,26.9587,2.32
20/8/21 0:11,LINKUSDT.HB,26.9552,26.9552,26.9527,26.955,201.13
20/8/21 0:11,LINKUSDT.HB,26.9568,26.9568,26.9568,26.9568,1.24
20/8/21 0:11,LINKUSDT.HB,26.9604,26.9604,26.9587,26.9587,183.88
20/8/21 0:11,LINKUSDT.HB,26.9498,26.9502,26.9448,26.9502,114.84
20/8/21 0:11,LINKUSDT.HB,26.9486,26.9518,26.9486,26.9518,45.73
20/8/21 0:11,LINKUSDT.HB,26.9542,26.9542,26.9542,26.9542,0.74
20/8/21 0:11,LINKUSDT.HB,26.9542,26.9542,26.9512,26.9512,72.97
20/8/21 0:11,LINKUSDT.HB,26.947,26.9486,26.947,26.9486,81.37
20/8/21 0:11,LINKUSDT.HB,26.9546,26.9714,26.9546,26.9714,430.13
20/8/21 0:12,LINKUSDT.HB,26.9748,26.996,26.9715,26.9959,235.47
20/8/21 0:12,LINKUSDT.HB,27,27.0115,26.9951,26.9966,165.24
20/8/21 0:12,LINKUSDT.HB,26.9949,27.0171,26.9929,27.0013,167.56
20/8/21 0:12,LINKUSDT.HB,27.0157,27.0157,27.0025,27.0078,114.73
20/8/21 0:12,LINKUSDT.HB,27.0158,27.0229,27.0055,27.0075,121.9
20/8/21 0:12,LINKUSDT.HB,27.0091,27.0279,27.0091,27.0094,116.66
20/8/21 0:12,LINKUSDT.HB,27.0099,27.0113,27.0098,27.0113,82.64
20/8/21 0:12,LINKUSDT.HB,27.0082,27.0133,27.0082,27.0133,12.73
20/8/21 0:12,LINKUSDT.HB,27.016,27.016,27.0039,27.0056,102.76
20/8/21 0:12,LINKUSDT.HB,27.0012,27.0013,26.9995,26.9995,100.08
20/8/21 0:12,LINKUSDT.HB,26.9956,26.9956,26.9881,26.9888,156.74
20/8/21 0:12,LINKUSDT.HB,26.9774,26.9774,26.9774,26.9774,27.2
20/8/21 0:12,LINKUSDT.HB,26.9709,26.9821,26.9519,26.9821,167.54
20/8/21 0:12,LINKUSDT.HB,26.9668,26.9668,26.9668,26.9668,10
20/8/21 0:12,LINKUSDT.HB,26.988,26.988,26.988,26.988,1.85
20/8/21 0:12,LINKUSDT.HB,26.9867,26.9868,26.9866,26.9868,8.92
20/8/21 0:12,LINKUSDT.HB,26.9919,26.9919,26.9919,26.9919,2.5
20/8/21 0:12,LINKUSDT.HB,26.9826,26.996,26.9826,26.996,26.37
20/8/21 0:12,LINKUSDT.HB,26.996,27.0043,26.996,27.0043,5.58
20/8/21 0:12,LINKUSDT.HB,27.0022,27.0022,27.0022,27.0022,0.38
20/8/21 0:12,LINKUSDT.HB,27.0098,27.0098,27.0098,27.0098,10
20/8/21 0:12,LINKUSDT.HB,27.0117,27.0117,27.0117,27.0117,2.62
20/8/21 0:12,LINKUSDT.HB,27.0117,27.0117,27.0117,27.0117,7.38
20/8/21 0:12,LINKUSDT.HB,27.0218,27.0218,27.0122,27.0122,63.27
20/8/21 0:12,LINKUSDT.HB,27.0111,27.0111,27.0077,27.0094,96.83
20/8/21 0:12,LINKUSDT.HB,27.0147,27.0255,27.0108,27.0255,106.18
20/8/21 0:12,LINKUSDT.HB,27.0255,27.0257,27.0146,27.0257,44.72
20/8/21 0:12,LINKUSDT.HB,27.0282,27.0421,27.0282,27.0421,27.71
20/8/21 0:12,LINKUSDT.HB,27.0422,27.0422,27.0422,27.0422,12.67
20/8/21 0:12,LINKUSDT.HB,27.0556,27.0556,27.0396,27.0396,155.79
20/8/21 0:12,LINKUSDT.HB,27.0395,27.0425,27.0283,27.0283,95.13
20/8/21 0:12,LINKUSDT.HB,27.0267,27.0317,27.0128,27.0268,112.49
20/8/21 0:12,LINKUSDT.HB,27.0401,27.0401,27.0302,27.0302,76.88
20/8/21 0:12,LINKUSDT.HB,27.0322,27.0323,27.03,27.0301,85.6
20/8/21 0:12,LINKUSDT.HB,27.0249,27.0249,27.0249,27.0249,11.6
20/8/21 0:12,LINKUSDT.HB,27.0429,27.0462,27.0361,27.0395,245.58
20/8/21 0:12,LINKUSDT.HB,27.0366,27.0366,27.0366,27.0366,2.25
20/8/21 0:12,LINKUSDT.HB,27.0552,27.0552,27.0552,27.0552,2.66
20/8/21 0:12,LINKUSDT.HB,27.0556,27.0556,27.0401,27.0401,64.28
20/8/21 0:12,LINKUSDT.HB,27.0596,27.0596,27.0555,27.0555,29.4
20/8/21 0:12,LINKUSDT.HB,27.0569,27.0569,27.0569,27.0569,6.32
20/8/21 0:12,LINKUSDT.HB,27.0472,27.0472,27.0472,27.0472,1
20/8/21 0:12,LINKUSDT.HB,27.0446,27.0446,27.0383,27.0383,90.09
20/8/21 0:12,LINKUSDT.HB,27.0343,27.0343,27.0342,27.0342,1.34
20/8/21 0:12,LINKUSDT.HB,27.0434,27.0434,27.0341,27.0341,63.27
20/8/21 0:13,LINKUSDT.HB,27.0268,27.0268,27.0229,27.0229,5.74
20/8/21 0:13,LINKUSDT.HB,27.0201,27.0201,27.005,27.005,10.95
20/8/21 0:13,LINKUSDT.HB,27.0049,27.0049,27.0049,27.0049,19.99
20/8/21 0:13,LINKUSDT.HB,27.0222,27.0222,27.0222,27.0222,8.88
20/8/21 0:13,LINKUSDT.HB,27.0274,27.0274,27.0274,27.0274,1.04
20/8/21 0:13,LINKUSDT.HB,27.0271,27.0271,27.0271,27.0271,6.32
20/8/21 0:13,LINKUSDT.HB,27.02,27.02,27.02,27.02,0.54
20/8/21 0:13,LINKUSDT.HB,27.0262,27.0262,27.0246,27.0261,16.02
20/8/21 0:13,LINKUSDT.HB,27.0261,27.0261,27.0261,27.0261,2.98
20/8/21 0:13,LINKUSDT.HB,27.0262,27.0302,27.0262,27.0302,1061.57
20/8/21 0:13,LINKUSDT.HB,27.0374,27.0374,27.0374,27.0374,0.23
20/8/21 0:13,LINKUSDT.HB,27.0392,27.0392,27.0347,27.0347,63.27
20/8/21 0:13,LINKUSDT.HB,27.0279,27.0279,27.0236,27.0236,68.61
20/8/21 0:13,LINKUSDT.HB,27.0312,27.0312,27.0234,27.0234,73.96
20/8/21 0:13,LINKUSDT.HB,27.026,27.026,27.026,27.026,6.32
20/8/21 0:13,LINKUSDT.HB,27.0117,27.0117,27.0117,27.0117,0.3
20/8/21 0:13,LINKUSDT.HB,27.0032,27.0032,26.9975,26.9975,47.72
20/8/21 0:13,LINKUSDT.HB,26.9975,26.9975,26.9975,26.9975,10
20/8/21 0:13,LINKUSDT.HB,27.0014,27.0014,26.996,26.996,6.97
20/8/21 0:13,LINKUSDT.HB,26.996,27.002,26.996,27.002,1.34
20/8/21 0:13,LINKUSDT.HB,27.0109,27.0109,27.002,27.002,63.27
20/8/21 0:13,LINKUSDT.HB,27.0106,27.0106,27.0106,27.0106,9.99
20/8/21 0:13,LINKUSDT.HB,27.0114,27.0114,27.0114,27.0114,0.46
20/8/21 0:13,LINKUSDT.HB,27.0114,27.0114,27.0114,27.0114,5.86
20/8/21 0:13,LINKUSDT.HB,27.0065,27.0065,27.0056,27.0056,0.61
20/8/21 0:13,LINKUSDT.HB,27.0067,27.0067,27.0067,27.0067,0.2
20/8/21 0:13,LINKUSDT.HB,27.017,27.017,27.0169,27.0169,3.7
20/8/21 0:13,LINKUSDT.HB,27.0189,27.0189,27.0168,27.0168,58.87
20/8/21 0:13,LINKUSDT.HB,27.0068,27.0068,27.0068,27.0068,0.85
20/8/21 0:13,LINKUSDT.HB,27.0052,27.0052,26.9788,26.9788,820.48
20/8/21 0:14,LINKUSDT.HB,27.0105,27.0107,26.9985,27.0107,62.33
20/8/21 0:14,LINKUSDT.HB,27.0121,27.0124,27.0058,27.0058,46.03
20/8/21 0:14,LINKUSDT.HB,26.9989,26.9989,26.9988,26.9988,10.38
20/8/21 0:14,LINKUSDT.HB,27.001,27.001,26.9986,27.0005,68.2
20/8/21 0:14,LINKUSDT.HB,27.0029,27.0029,27.0029,27.0029,0.26
20/8/21 0:14,LINKUSDT.HB,27.0057,27.0069,27.0057,27.0069,68.84
20/8/21 0:14,LINKUSDT.HB,27.008,27.008,27.003,27.003,7.41
20/8/21 0:14,LINKUSDT.HB,27.0025,27.0025,27.0025,27.0025,0.27
20/8/21 0:14,LINKUSDT.HB,27.0159,27.0159,27.0158,27.0159,254.12
20/8/21 0:14,LINKUSDT.HB,27.0159,27.0196,27.0159,27.016,839.92
20/8/21 0:14,LINKUSDT.HB,27.017,27.017,27.017,27.017,2.73
20/8/21 0:14,LINKUSDT.HB,27.0193,27.0193,27.0193,27.0193,35.07
20/8/21 0:14,LINKUSDT.HB,27.0226,27.0226,27.0226,27.0226,0.2
20/8/21 0:14,LINKUSDT.HB,27.0226,27.0231,27.0226,27.0231,10.05
20/8/21 0:14,LINKUSDT.HB,27.023,27.023,27.023,27.023,0.29
20/8/21 0:14,LINKUSDT.HB,27.023,27.023,27.023,27.023,11.03
20/8/21 0:14,LINKUSDT.HB,27.0265,27.0265,27.0264,27.0264,39.31
20/8/21 0:14,LINKUSDT.HB,27.016,27.016,27.016,27.016,0.98
20/8/21 0:14,LINKUSDT.HB,27.0266,27.0266,27.0266,27.0266,7.18
20/8/21 0:14,LINKUSDT.HB,27.0265,27.0266,27.0265,27.0266,3.38
20/8/21 0:14,LINKUSDT.HB,27.0334,27.0334,27.0289,27.0289,70.07
20/8/21 0:14,LINKUSDT.HB,27.0344,27.0344,27.0338,27.0338,28.34
20/8/21 0:14,LINKUSDT.HB,27.0336,27.0336,27.0336,27.0336,0.36
20/8/21 0:14,LINKUSDT.HB,27.0349,27.0349,27.0349,27.0349,0.33
20/8/21 0:14,LINKUSDT.HB,27.0453,27.0453,27.0382,27.0382,63.27
20/8/21 0:14,LINKUSDT.HB,27.0486,27.0486,27.0486,27.0486,3.08
20/8/21 0:14,LINKUSDT.HB,27.0553,27.0553,27.0553,27.0553,0.74
20/8/21 0:14,LINKUSDT.HB,27.0596,27.0639,27.0596,27.0638,11.05
20/8/21 0:14,LINKUSDT.HB,27.0638,27.0638,27.062,27.0638,19.71
20/8/21 0:14,LINKUSDT.HB,27.0741,27.0741,27.0558,27.0558,156.95
20/8/21 0:14,LINKUSDT.HB,27.063,27.063,27.063,27.063,1.85
20/8/21 0:15,LINKUSDT.HB,27.0638,27.0638,27.0532,27.0532,63.91
20/8/21 0:15,LINKUSDT.HB,27.0493,27.0572,27.0493,27.0572,84.56
20/8/21 0:15,LINKUSDT.HB,27.0537,27.0537,27.0537,27.0537,0.24
20/8/21 0:15,LINKUSDT.HB,27.0538,27.0538,27.0538,27.0538,0.45
20/8/21 0:15,LINKUSDT.HB,27.0538,27.057,27.0538,27.0568,82.1
20/8/21 0:15,LINKUSDT.HB,27.057,27.057,27.057,27.057,0.73
20/8/21 0:15,LINKUSDT.HB,27.0569,27.0569,27.0508,27.0567,10.95
20/8/21 0:15,LINKUSDT.HB,27.0566,27.0566,27.047,27.047,2.01
20/8/21 0:15,LINKUSDT.HB,27.0419,27.0419,27.0283,27.0283,266.46
20/8/21 0:15,LINKUSDT.HB,27.0283,27.0633,27.0247,27.0247,2917.15
20/8/21 0:15,LINKUSDT.HB,27.0184,27.0184,27.0113,27.0113,23.36
20/8/21 0:15,LINKUSDT.HB,27.0137,27.0137,26.992,26.9927,365.68
20/8/21 0:15,LINKUSDT.HB,26.9846,26.9891,26.9846,26.9891,115.78
