timestamp,symbol,open,high,low,close,volume
20/8/21 0:32,LINKUSDT.BNC,27.297,27.297,27.295,27.295,23.14
20/8/21 0:32,LINKUSDT.BNC,27.297,27.298,27.288,27.288,45.85
20/8/21 0:32,LINKUSDT.BNC,27.296,27.296,27.29,27.29,175.32
20/8/21 0:32,LINKUSDT.BNC,27.289,27.293,27.288,27.293,59.15
20/8/21 0:32,LINKUSDT.BNC,27.286,27.286,27.286,27.286,1.34
20/8/21 0:33,LINKUSDT.BNC,27.296,27.296,27.296,27.296,10.9
20/8/21 0:33,LINKUSDT.BNC,27.297,27.297,27.293,27.293,114.69
20/8/21 0:33,LINKUSDT.BNC,27.288,27.296,27.288,27.293,5.8
20/8/21 0:33,LINKUSDT.BNC,27.295,27.296,27.295,27.296,30.6
20/8/21 0:33,LINKUSDT.BNC,27.3,27.3,27.3,27.3,296.09
20/8/21 0:33,LINKUSDT.BNC,27.3,27.3,27.298,27.298,45.63
20/8/21 0:33,LINKUSDT.BNC,27.298,27.3,27.293,27.294,240.52
20/8/21 0:33,LINKUSDT.BNC,27.293,27.293,27.285,27.285,90.51
20/8/21 0:33,LINKUSDT.BNC,27.285,27.285,27.285,27.285,20.62
20/8/21 0:33,LINKUSDT.BNC,27.285,27.29,27.282,27.282,126.06
20/8/21 0:33,LINKUSDT.BNC,27.291,27.291,27.291,27.291,0.81
20/8/21 0:33,LINKUSDT.BNC,27.292,27.293,27.292,27.293,7.33
20/8/21 0:33,LINKUSDT.BNC,27.298,27.308,27.298,27.306,380.72
20/8/21 0:33,LINKUSDT.BNC,27.305,27.314,27.305,27.312,304.77
20/8/21 0:33,LINKUSDT.BNC,27.311,27.311,27.305,27.305,115.1
20/8/21 0:33,LINKUSDT.BNC,27.305,27.305,27.298,27.298,80.51
20/8/21 0:33,LINKUSDT.BNC,27.312,27.312,27.312,27.312,89.44
20/8/21 0:33,LINKUSDT.BNC,27.314,27.314,27.314,27.314,10.64
20/8/21 0:33,LINKUSDT.BNC,27.326,27.326,27.326,27.326,2.42
20/8/21 0:33,LINKUSDT.BNC,27.317,27.317,27.315,27.316,75.33
20/8/21 0:33,LINKUSDT.BNC,27.313,27.313,27.311,27.311,317.1
20/8/21 0:33,LINKUSDT.BNC,27.309,27.309,27.309,27.309,1.83
20/8/21 0:33,LINKUSDT.BNC,27.305,27.305,27.305,27.305,5.49
20/8/21 0:33,LINKUSDT.BNC,27.305,27.308,27.305,27.308,24.32
20/8/21 0:33,LINKUSDT.BNC,27.31,27.311,27.31,27.311,111.92
20/8/21 0:33,LINKUSDT.BNC,27.307,27.307,27.307,27.307,0.55
20/8/21 0:33,LINKUSDT.BNC,27.307,27.307,27.305,27.305,37.15
20/8/21 0:33,LINKUSDT.BNC,27.305,27.315,27.3,27.315,520
20/8/21 0:33,LINKUSDT.BNC,27.312,27.312,27.312,27.312,20
20/8/21 0:33,LINKUSDT.BNC,27.311,27.317,27.311,27.317,18.06
20/8/21 0:33,LINKUSDT.BNC,27.312,27.313,27.312,27.313,47.72
20/8/21 0:33,LINKUSDT.BNC,27.314,27.314,27.314,27.314,1.65
20/8/21 0:33,LINKUSDT.BNC,27.312,27.312,27.305,27.305,92.29
20/8/21 0:33,LINKUSDT.BNC,27.305,27.305,27.304,27.304,41.34
20/8/21 0:33,LINKUSDT.BNC,27.301,27.302,27.301,27.302,15.92
20/8/21 0:33,LINKUSDT.BNC,27.299,27.299,27.298,27.298,113.73
20/8/21 0:33,LINKUSDT.BNC,27.297,27.297,27.288,27.288,326.52
20/8/21 0:33,LINKUSDT.BNC,27.293,27.293,27.293,27.293,0.38
20/8/21 0:33,LINKUSDT.BNC,27.293,27.293,27.287,27.287,18.42
20/8/21 0:33,LINKUSDT.BNC,27.288,27.288,27.285,27.285,160.66
20/8/21 0:33,LINKUSDT.BNC,27.279,27.279,27.271,27.274,172.64
20/8/21 0:33,LINKUSDT.BNC,27.274,27.287,27.273,27.287,45.67
20/8/21 0:33,LINKUSDT.BNC,27.282,27.282,27.277,27.282,32.25
20/8/21 0:33,LINKUSDT.BNC,27.282,27.282,27.279,27.279,0.71
20/8/21 0:33,LINKUSDT.BNC,27.279,27.293,27.279,27.293,505.6
20/8/21 0:33,LINKUSDT.BNC,27.29,27.298,27.283,27.287,12.52
20/8/21 0:33,LINKUSDT.BNC,27.287,27.296,27.282,27.288,55.84
20/8/21 0:33,LINKUSDT.BNC,27.29,27.29,27.289,27.289,98
20/8/21 0:33,LINKUSDT.BNC,27.29,27.29,27.29,27.29,2.1
20/8/21 0:33,LINKUSDT.BNC,27.3,27.307,27.3,27.307,7.2
20/8/21 0:33,LINKUSDT.BNC,27.298,27.307,27.297,27.303,17.94
20/8/21 0:33,LINKUSDT.BNC,27.298,27.298,27.297,27.297,101.72
20/8/21 0:34,LINKUSDT.BNC,27.296,27.306,27.296,27.306,19.96
20/8/21 0:34,LINKUSDT.BNC,27.302,27.303,27.302,27.303,3.89
20/8/21 0:34,LINKUSDT.BNC,27.305,27.305,27.297,27.3,195.27
20/8/21 0:34,LINKUSDT.BNC,27.305,27.307,27.305,27.307,12.6
20/8/21 0:34,LINKUSDT.BNC,27.307,27.307,27.307,27.307,21.83
20/8/21 0:34,LINKUSDT.BNC,27.308,27.312,27.308,27.312,163.03
20/8/21 0:34,LINKUSDT.BNC,27.313,27.315,27.313,27.315,2.14
20/8/21 0:34,LINKUSDT.BNC,27.316,27.316,27.316,27.316,0.37
20/8/21 0:34,LINKUSDT.BNC,27.315,27.315,27.315,27.315,5
20/8/21 0:34,LINKUSDT.BNC,27.319,27.319,27.319,27.319,1.64
20/8/21 0:34,LINKUSDT.BNC,27.314,27.324,27.314,27.324,232.14
20/8/21 0:34,LINKUSDT.BNC,27.326,27.333,27.322,27.324,90.55
20/8/21 0:34,LINKUSDT.BNC,27.322,27.322,27.322,27.322,1.03
20/8/21 0:34,LINKUSDT.BNC,27.32,27.32,27.312,27.314,140.61
20/8/21 0:34,LINKUSDT.BNC,27.314,27.314,27.314,27.314,1.39
20/8/21 0:34,LINKUSDT.BNC,27.312,27.312,27.306,27.31,106.49
20/8/21 0:34,LINKUSDT.BNC,27.303,27.303,27.292,27.292,388.77
20/8/21 0:34,LINKUSDT.BNC,27.298,27.299,27.298,27.299,3.66
20/8/21 0:34,LINKUSDT.BNC,27.299,27.299,27.294,27.294,0.78
20/8/21 0:34,LINKUSDT.BNC,27.295,27.296,27.295,27.295,62.19
20/8/21 0:34,LINKUSDT.BNC,27.296,27.301,27.296,27.3,147.63
20/8/21 0:34,LINKUSDT.BNC,27.3,27.3,27.3,27.3,1277.19
20/8/21 0:34,LINKUSDT.BNC,27.294,27.294,27.289,27.289,21.4
20/8/21 0:34,LINKUSDT.BNC,27.291,27.301,27.291,27.301,29.73
20/8/21 0:34,LINKUSDT.BNC,27.292,27.292,27.281,27.281,347.37
20/8/21 0:34,LINKUSDT.BNC,27.281,27.281,27.28,27.28,57.05
20/8/21 0:34,LINKUSDT.BNC,27.28,27.28,27.28,27.28,0.74
20/8/21 0:34,LINKUSDT.BNC,27.28,27.28,27.28,27.28,17.75
20/8/21 0:34,LINKUSDT.BNC,27.28,27.28,27.276,27.276,77
20/8/21 0:34,LINKUSDT.BNC,27.276,27.276,27.268,27.268,158.55
20/8/21 0:34,LINKUSDT.BNC,27.27,27.273,27.27,27.273,3.9
20/8/21 0:34,LINKUSDT.BNC,27.272,27.272,27.271,27.271,53.24
20/8/21 0:34,LINKUSDT.BNC,27.274,27.274,27.272,27.272,15.5
20/8/21 0:34,LINKUSDT.BNC,27.28,27.288,27.28,27.28,58.4
20/8/21 0:34,LINKUSDT.BNC,27.28,27.28,27.278,27.278,3.56
20/8/21 0:34,LINKUSDT.BNC,27.28,27.28,27.271,27.271,67.36
20/8/21 0:34,LINKUSDT.BNC,27.271,27.271,27.271,27.271,5.95
20/8/21 0:34,LINKUSDT.BNC,27.271,27.271,27.271,27.271,4.25
20/8/21 0:34,LINKUSDT.BNC,27.272,27.272,27.26,27.262,985.49
20/8/21 0:34,LINKUSDT.BNC,27.26,27.263,27.252,27.256,202.98
20/8/21 0:34,LINKUSDT.BNC,27.256,27.261,27.25,27.25,66.63
20/8/21 0:34,LINKUSDT.BNC,27.252,27.266,27.237,27.266,2514.8
20/8/21 0:34,LINKUSDT.BNC,27.261,27.261,27.251,27.254,39.24
20/8/21 0:34,LINKUSDT.BNC,27.253,27.263,27.249,27.261,244.65
20/8/21 0:34,LINKUSDT.BNC,27.249,27.258,27.245,27.258,50.86
20/8/21 0:34,LINKUSDT.BNC,27.246,27.265,27.246,27.265,82.23
20/8/21 0:34,LINKUSDT.BNC,27.265,27.274,27.261,27.261,54.4
20/8/21 0:34,LINKUSDT.BNC,27.262,27.268,27.258,27.261,351.86
20/8/21 0:34,LINKUSDT.BNC,27.262,27.268,27.261,27.261,40.02
20/8/21 0:34,LINKUSDT.BNC,27.268,27.268,27.261,27.261,134.17
20/8/21 0:35,LINKUSDT.BNC,27.261,27.262,27.25,27.25,734.47
20/8/21 0:35,LINKUSDT.BNC,27.25,27.25,27.25,27.25,20.16
20/8/21 0:35,LINKUSDT.BNC,27.25,27.259,27.247,27.251,78.09
20/8/21 0:35,LINKUSDT.BNC,27.256,27.256,27.247,27.25,432.42
20/8/21 0:35,LINKUSDT.BNC,27.25,27.263,27.25,27.26,223.93
20/8/21 0:35,LINKUSDT.BNC,27.262,27.274,27.26,27.263,146.69
20/8/21 0:35,LINKUSDT.BNC,27.263,27.263,27.251,27.259,146.93
20/8/21 0:35,LINKUSDT.BNC,27.262,27.262,27.253,27.255,118.22
20/8/21 0:35,LINKUSDT.BNC,27.26,27.265,27.258,27.258,83.74
20/8/21 0:35,LINKUSDT.BNC,27.258,27.263,27.252,27.253,226.15
20/8/21 0:35,LINKUSDT.BNC,27.253,27.275,27.253,27.267,739.44
20/8/21 0:35,LINKUSDT.BNC,27.267,27.267,27.267,27.267,5.64
20/8/21 0:35,LINKUSDT.BNC,27.268,27.271,27.263,27.266,26.29
20/8/21 0:35,LINKUSDT.BNC,27.267,27.271,27.266,27.266,27.27
20/8/21 0:35,LINKUSDT.BNC,27.269,27.269,27.264,27.264,38.74
20/8/21 0:35,LINKUSDT.BNC,27.261,27.261,27.261,27.261,1.55
20/8/21 0:35,LINKUSDT.BNC,27.262,27.262,27.261,27.261,35.26
20/8/21 0:35,LINKUSDT.BNC,27.264,27.265,27.263,27.263,104.95
20/8/21 0:35,LINKUSDT.BNC,27.265,27.265,27.265,27.265,2.53
20/8/21 0:35,LINKUSDT.BNC,27.265,27.265,27.265,27.265,1.51
20/8/21 0:35,LINKUSDT.BNC,27.262,27.262,27.261,27.261,23.08
20/8/21 0:35,LINKUSDT.BNC,27.26,27.264,27.254,27.254,40.01
20/8/21 0:35,LINKUSDT.BNC,27.261,27.264,27.261,27.264,65.7
20/8/21 0:35,LINKUSDT.BNC,27.264,27.265,27.263,27.263,15.69
20/8/21 0:35,LINKUSDT.BNC,27.265,27.265,27.263,27.263,22.02
20/8/21 0:35,LINKUSDT.BNC,27.261,27.261,27.255,27.255,26.44
20/8/21 0:35,LINKUSDT.BNC,27.255,27.255,27.251,27.251,160.61
20/8/21 0:35,LINKUSDT.BNC,27.255,27.259,27.253,27.258,153.83
20/8/21 0:35,LINKUSDT.BNC,27.253,27.253,27.241,27.241,287.08
20/8/21 0:35,LINKUSDT.BNC,27.242,27.242,27.241,27.241,11.86
20/8/21 0:35,LINKUSDT.BNC,27.241,27.242,27.241,27.242,16.43
20/8/21 0:35,LINKUSDT.BNC,27.246,27.255,27.246,27.251,92.72
20/8/21 0:35,LINKUSDT.BNC,27.25,27.256,27.25,27.256,20
20/8/21 0:35,LINKUSDT.BNC,27.256,27.26,27.256,27.26,53.39
20/8/21 0:35,LINKUSDT.BNC,27.261,27.261,27.259,27.26,51.93
20/8/21 0:35,LINKUSDT.BNC,27.265,27.268,27.26,27.268,16.77
20/8/21 0:35,LINKUSDT.BNC,27.267,27.272,27.267,27.272,201.06
20/8/21 0:35,LINKUSDT.BNC,27.27,27.27,27.269,27.27,24.44
20/8/21 0:35,LINKUSDT.BNC,27.27,27.27,27.27,27.27,1.48
20/8/21 0:35,LINKUSDT.BNC,27.271,27.273,27.267,27.267,117.21
20/8/21 0:35,LINKUSDT.BNC,27.267,27.267,27.205,27.244,9206.25
20/8/21 0:35,LINKUSDT.BNC,27.249,27.252,27.244,27.252,67.9
20/8/21 0:35,LINKUSDT.BNC,27.25,27.252,27.25,27.251,43.71
20/8/21 0:35,LINKUSDT.BNC,27.256,27.257,27.256,27.257,10.64
20/8/21 0:35,LINKUSDT.BNC,27.25,27.25,27.235,27.235,470.64
20/8/21 0:35,LINKUSDT.BNC,27.245,27.247,27.237,27.247,47.09
20/8/21 0:35,LINKUSDT.BNC,27.252,27.259,27.252,27.257,50.91
20/8/21 0:35,LINKUSDT.BNC,27.252,27.252,27.252,27.252,0.41
20/8/21 0:35,LINKUSDT.BNC,27.255,27.255,27.25,27.251,9.42
20/8/21 0:35,LINKUSDT.BNC,27.245,27.245,27.241,27.241,40.96
20/8/21 0:35,LINKUSDT.BNC,27.253,27.253,27.252,27.252,41.1
20/8/21 0:35,LINKUSDT.BNC,27.246,27.246,27.235,27.235,326.33
20/8/21 0:35,LINKUSDT.BNC,27.247,27.247,27.244,27.244,3.45
20/8/21 0:35,LINKUSDT.BNC,27.244,27.244,27.244,27.244,1.21
20/8/21 0:36,LINKUSDT.BNC,27.235,27.238,27.235,27.238,15.79
20/8/21 0:36,LINKUSDT.BNC,27.241,27.242,27.228,27.232,231.28
20/8/21 0:36,LINKUSDT.BNC,27.226,27.233,27.209,27.209,139.49
20/8/21 0:36,LINKUSDT.BNC,27.209,27.233,27.209,27.223,322.18
20/8/21 0:36,LINKUSDT.BNC,27.225,27.225,27.214,27.214,60.49
20/8/21 0:36,LINKUSDT.BNC,27.224,27.224,27.213,27.215,7.67
20/8/21 0:36,LINKUSDT.BNC,27.215,27.219,27.209,27.209,82.42
20/8/21 0:36,LINKUSDT.BNC,27.216,27.216,27.216,27.216,1.66
20/8/21 0:36,LINKUSDT.BNC,27.224,27.224,27.223,27.223,11.94
20/8/21 0:36,LINKUSDT.BNC,27.221,27.222,27.218,27.218,4.91
20/8/21 0:36,LINKUSDT.BNC,27.221,27.229,27.214,27.225,71.24
20/8/21 0:36,LINKUSDT.BNC,27.232,27.247,27.232,27.238,217.16
20/8/21 0:36,LINKUSDT.BNC,27.247,27.251,27.247,27.25,52.37
20/8/21 0:36,LINKUSDT.BNC,27.249,27.249,27.239,27.241,15.82
20/8/21 0:36,LINKUSDT.BNC,27.244,27.244,27.24,27.241,9.85
20/8/21 0:36,LINKUSDT.BNC,27.24,27.254,27.24,27.254,110.77
20/8/21 0:36,LINKUSDT.BNC,27.243,27.243,27.24,27.24,3.6
20/8/21 0:36,LINKUSDT.BNC,27.238,27.238,27.23,27.232,8.97
20/8/21 0:36,LINKUSDT.BNC,27.239,27.239,27.239,27.239,5.65
20/8/21 0:36,LINKUSDT.BNC,27.246,27.252,27.246,27.246,79.18
20/8/21 0:36,LINKUSDT.BNC,27.245,27.245,27.245,27.245,41.01
20/8/21 0:36,LINKUSDT.BNC,27.248,27.251,27.248,27.251,36.7
20/8/21 0:36,LINKUSDT.BNC,27.252,27.252,27.252,27.252,0.79
20/8/21 0:36,LINKUSDT.BNC,27.252,27.252,27.252,27.252,0.8
20/8/21 0:36,LINKUSDT.BNC,27.251,27.251,27.241,27.241,300.71
20/8/21 0:36,LINKUSDT.BNC,27.246,27.246,27.243,27.243,5.41
20/8/21 0:36,LINKUSDT.BNC,27.246,27.246,27.246,27.246,9.82
20/8/21 0:36,LINKUSDT.BNC,27.246,27.246,27.246,27.246,21.59
20/8/21 0:36,LINKUSDT.BNC,27.246,27.246,27.244,27.244,56.44
20/8/21 0:36,LINKUSDT.BNC,27.246,27.246,27.246,27.246,0.37
20/8/21 0:36,LINKUSDT.BNC,27.246,27.252,27.245,27.252,26.58
20/8/21 0:36,LINKUSDT.BNC,27.249,27.252,27.249,27.252,6.06
20/8/21 0:36,LINKUSDT.BNC,27.25,27.25,27.25,27.25,37.73
20/8/21 0:36,LINKUSDT.BNC,27.246,27.247,27.246,27.247,38.89
20/8/21 0:36,LINKUSDT.BNC,27.252,27.252,27.252,27.252,4.54
20/8/21 0:36,LINKUSDT.BNC,27.254,27.255,27.252,27.252,40.81
20/8/21 0:36,LINKUSDT.BNC,27.257,27.266,27.257,27.26,657.29
20/8/21 0:36,LINKUSDT.BNC,27.264,27.264,27.264,27.264,38.45
20/8/21 0:36,LINKUSDT.BNC,27.27,27.272,27.267,27.272,407.62
20/8/21 0:36,LINKUSDT.BNC,27.271,27.271,27.267,27.267,2.38
20/8/21 0:36,LINKUSDT.BNC,27.266,27.266,27.261,27.261,67.99
20/8/21 0:36,LINKUSDT.BNC,27.259,27.259,27.259,27.259,2
20/8/21 0:36,LINKUSDT.BNC,27.259,27.259,27.259,27.259,2.04
20/8/21 0:36,LINKUSDT.BNC,27.26,27.263,27.26,27.263,15.87
20/8/21 0:36,LINKUSDT.BNC,27.259,27.259,27.256,27.256,55.94
20/8/21 0:37,LINKUSDT.BNC,27.254,27.254,27.254,27.254,32.69
20/8/21 0:37,LINKUSDT.BNC,27.258,27.258,27.252,27.252,237.07
20/8/21 0:37,LINKUSDT.BNC,27.258,27.258,27.258,27.258,41.38
20/8/21 0:37,LINKUSDT.BNC,27.261,27.263,27.261,27.263,61.02
20/8/21 0:37,LINKUSDT.BNC,27.259,27.263,27.259,27.263,80.95
20/8/21 0:37,LINKUSDT.BNC,27.262,27.262,27.262,27.262,2.91
20/8/21 0:37,LINKUSDT.BNC,27.266,27.266,27.266,27.266,0.38
20/8/21 0:37,LINKUSDT.BNC,27.259,27.26,27.258,27.258,33.83
20/8/21 0:37,LINKUSDT.BNC,27.257,27.257,27.256,27.256,189.11
20/8/21 0:37,LINKUSDT.BNC,27.257,27.257,27.257,27.257,0.55
20/8/21 0:37,LINKUSDT.BNC,27.256,27.256,27.252,27.254,211.66
20/8/21 0:37,LINKUSDT.BNC,27.256,27.257,27.256,27.257,7.34
20/8/21 0:37,LINKUSDT.BNC,27.258,27.271,27.258,27.271,558.77
20/8/21 0:37,LINKUSDT.BNC,27.273,27.282,27.273,27.282,192.59
20/8/21 0:37,LINKUSDT.BNC,27.277,27.277,27.276,27.276,4.04
20/8/21 0:37,LINKUSDT.BNC,27.281,27.281,27.277,27.277,14.97
20/8/21 0:37,LINKUSDT.BNC,27.279,27.279,27.272,27.272,300.68
20/8/21 0:37,LINKUSDT.BNC,27.267,27.267,27.255,27.263,283.38
20/8/21 0:37,LINKUSDT.BNC,27.259,27.259,27.259,27.259,9
20/8/21 0:37,LINKUSDT.BNC,27.255,27.26,27.255,27.26,38.37
20/8/21 0:37,LINKUSDT.BNC,27.264,27.265,27.264,27.264,8.84
20/8/21 0:37,LINKUSDT.BNC,27.264,27.265,27.263,27.265,175.99
20/8/21 0:37,LINKUSDT.BNC,27.272,27.272,27.271,27.271,23.68
20/8/21 0:37,LINKUSDT.BNC,27.274,27.28,27.274,27.277,12.06
20/8/21 0:37,LINKUSDT.BNC,27.27,27.272,27.27,27.272,100
20/8/21 0:37,LINKUSDT.BNC,27.27,27.27,27.269,27.269,16.01
20/8/21 0:37,LINKUSDT.BNC,27.277,27.283,27.277,27.283,73.32
20/8/21 0:37,LINKUSDT.BNC,27.276,27.276,27.275,27.276,95.05
20/8/21 0:37,LINKUSDT.BNC,27.274,27.275,27.274,27.275,22.76
20/8/21 0:37,LINKUSDT.BNC,27.277,27.282,27.274,27.274,651.99
20/8/21 0:37,LINKUSDT.BNC,27.276,27.276,27.276,27.276,1.15
20/8/21 0:37,LINKUSDT.BNC,27.278,27.284,27.278,27.284,41.65
20/8/21 0:37,LINKUSDT.BNC,27.287,27.297,27.287,27.296,179.82
20/8/21 0:37,LINKUSDT.BNC,27.3,27.315,27.3,27.308,1939.82
20/8/21 0:37,LINKUSDT.BNC,27.311,27.311,27.3,27.3,45.75
20/8/21 0:37,LINKUSDT.BNC,27.305,27.305,27.305,27.305,1.44
20/8/21 0:37,LINKUSDT.BNC,27.302,27.302,27.301,27.301,76.47
20/8/21 0:37,LINKUSDT.BNC,27.295,27.295,27.295,27.295,129.4
20/8/21 0:37,LINKUSDT.BNC,27.301,27.313,27.301,27.313,111
20/8/21 0:37,LINKUSDT.BNC,27.309,27.309,27.308,27.308,2
20/8/21 0:37,LINKUSDT.BNC,27.308,27.308,27.308,27.308,1.1
20/8/21 0:37,LINKUSDT.BNC,27.306,27.306,27.3,27.3,94.22
20/8/21 0:37,LINKUSDT.BNC,27.301,27.301,27.301,27.301,30.01
20/8/21 0:38,LINKUSDT.BNC,27.3,27.3,27.29,27.295,468.92
20/8/21 0:38,LINKUSDT.BNC,27.289,27.289,27.289,27.289,16
20/8/21 0:38,LINKUSDT.BNC,27.298,27.299,27.293,27.294,102.89
20/8/21 0:38,LINKUSDT.BNC,27.296,27.296,27.296,27.296,0.41
20/8/21 0:38,LINKUSDT.BNC,27.305,27.305,27.305,27.305,38.05
20/8/21 0:38,LINKUSDT.BNC,27.312,27.312,27.312,27.312,1.65
20/8/21 0:38,LINKUSDT.BNC,27.311,27.311,27.311,27.311,1.1
20/8/21 0:38,LINKUSDT.BNC,27.311,27.312,27.311,27.312,51.65
20/8/21 0:38,LINKUSDT.BNC,27.311,27.311,27.308,27.308,116.12
20/8/21 0:38,LINKUSDT.BNC,27.312,27.312,27.312,27.312,1.51
20/8/21 0:38,LINKUSDT.BNC,27.312,27.312,27.312,27.312,42.4
20/8/21 0:38,LINKUSDT.BNC,27.312,27.322,27.312,27.322,181.48
20/8/21 0:38,LINKUSDT.BNC,27.324,27.325,27.324,27.325,29.56
20/8/21 0:38,LINKUSDT.BNC,27.325,27.325,27.317,27.318,183.16
20/8/21 0:38,LINKUSDT.BNC,27.318,27.318,27.318,27.318,9.15
20/8/21 0:38,LINKUSDT.BNC,27.323,27.325,27.322,27.325,36.25
20/8/21 0:38,LINKUSDT.BNC,27.327,27.328,27.324,27.328,160.41
20/8/21 0:38,LINKUSDT.BNC,27.324,27.324,27.323,27.323,31.7
20/8/21 0:38,LINKUSDT.BNC,27.324,27.324,27.324,27.324,0.55
20/8/21 0:38,LINKUSDT.BNC,27.323,27.323,27.322,27.322,43.13
20/8/21 0:38,LINKUSDT.BNC,27.318,27.318,27.318,27.318,7.82
20/8/21 0:38,LINKUSDT.BNC,27.324,27.324,27.324,27.324,72.86
20/8/21 0:38,LINKUSDT.BNC,27.32,27.32,27.317,27.317,582.83
20/8/21 0:38,LINKUSDT.BNC,27.312,27.313,27.312,27.313,2.41
20/8/21 0:38,LINKUSDT.BNC,27.312,27.312,27.3,27.3,118.8
20/8/21 0:38,LINKUSDT.BNC,27.309,27.309,27.309,27.309,1.65
20/8/21 0:38,LINKUSDT.BNC,27.304,27.304,27.303,27.303,1.85
20/8/21 0:38,LINKUSDT.BNC,27.307,27.308,27.307,27.308,90.81
20/8/21 0:38,LINKUSDT.BNC,27.306,27.306,27.294,27.294,716.24
20/8/21 0:38,LINKUSDT.BNC,27.293,27.294,27.293,27.294,190
20/8/21 0:38,LINKUSDT.BNC,27.3,27.3,27.3,27.3,31.15
20/8/21 0:38,LINKUSDT.BNC,27.301,27.307,27.301,27.307,8.68
20/8/21 0:38,LINKUSDT.BNC,27.307,27.318,27.307,27.311,282.44
20/8/21 0:38,LINKUSDT.BNC,27.318,27.318,27.318,27.318,2.93
20/8/21 0:38,LINKUSDT.BNC,27.315,27.319,27.313,27.319,260.73
20/8/21 0:38,LINKUSDT.BNC,27.312,27.312,27.312,27.312,1.65
20/8/21 0:38,LINKUSDT.BNC,27.312,27.312,27.312,27.312,0.4
20/8/21 0:38,LINKUSDT.BNC,27.312,27.312,27.312,27.312,0.37
20/8/21 0:38,LINKUSDT.BNC,27.311,27.311,27.309,27.309,37
20/8/21 0:38,LINKUSDT.BNC,27.305,27.311,27.305,27.311,65.65
20/8/21 0:38,LINKUSDT.BNC,27.312,27.312,27.309,27.309,14.95
20/8/21 0:38,LINKUSDT.BNC,27.309,27.312,27.308,27.312,197.67
20/8/21 0:38,LINKUSDT.BNC,27.312,27.312,27.302,27.302,145.6
20/8/21 0:38,LINKUSDT.BNC,27.309,27.312,27.309,27.312,298.01
20/8/21 0:38,LINKUSDT.BNC,27.321,27.321,27.321,27.321,1.5
20/8/21 0:38,LINKUSDT.BNC,27.324,27.324,27.324,27.324,1.76
20/8/21 0:38,LINKUSDT.BNC,27.325,27.325,27.325,27.325,27.42
20/8/21 0:38,LINKUSDT.BNC,27.325,27.325,27.325,27.325,4.25
20/8/21 0:38,LINKUSDT.BNC,27.321,27.321,27.316,27.316,41.54
20/8/21 0:38,LINKUSDT.BNC,27.314,27.32,27.314,27.32,158.57
20/8/21 0:38,LINKUSDT.BNC,27.326,27.326,27.326,27.326,49.99
20/8/21 0:38,LINKUSDT.BNC,27.318,27.318,27.315,27.315,7.62
20/8/21 0:39,LINKUSDT.BNC,27.316,27.316,27.316,27.316,11.21
20/8/21 0:39,LINKUSDT.BNC,27.315,27.319,27.315,27.319,60.39
20/8/21 0:39,LINKUSDT.BNC,27.317,27.317,27.317,27.317,0.55
20/8/21 0:39,LINKUSDT.BNC,27.316,27.318,27.316,27.318,4.81
20/8/21 0:39,LINKUSDT.BNC,27.321,27.321,27.321,27.321,2.42
20/8/21 0:39,LINKUSDT.BNC,27.324,27.324,27.324,27.324,11.49
20/8/21 0:39,LINKUSDT.BNC,27.32,27.32,27.319,27.319,2.51
20/8/21 0:39,LINKUSDT.BNC,27.319,27.322,27.319,27.322,25.99
20/8/21 0:39,LINKUSDT.BNC,27.321,27.321,27.31,27.31,391.38
20/8/21 0:39,LINKUSDT.BNC,27.31,27.31,27.31,27.31,8.77
20/8/21 0:39,LINKUSDT.BNC,27.31,27.315,27.31,27.315,34.88
20/8/21 0:39,LINKUSDT.BNC,27.311,27.311,27.308,27.308,52
20/8/21 0:39,LINKUSDT.BNC,27.306,27.306,27.306,27.306,0.44
20/8/21 0:39,LINKUSDT.BNC,27.308,27.308,27.308,27.308,14.68
20/8/21 0:39,LINKUSDT.BNC,27.308,27.315,27.308,27.315,508.19
20/8/21 0:39,LINKUSDT.BNC,27.313,27.313,27.308,27.308,87.29
20/8/21 0:39,LINKUSDT.BNC,27.308,27.315,27.298,27.298,297.22
20/8/21 0:39,LINKUSDT.BNC,27.301,27.301,27.301,27.301,173.68
20/8/21 0:39,LINKUSDT.BNC,27.295,27.295,27.294,27.294,32.68
20/8/21 0:39,LINKUSDT.BNC,27.29,27.29,27.288,27.288,129.88
20/8/21 0:39,LINKUSDT.BNC,27.296,27.304,27.296,27.304,56.24
20/8/21 0:39,LINKUSDT.BNC,27.3,27.3,27.297,27.297,3.48
20/8/21 0:39,LINKUSDT.BNC,27.293,27.293,27.293,27.293,1.1
20/8/21 0:39,LINKUSDT.BNC,27.293,27.304,27.289,27.304,177.09
20/8/21 0:39,LINKUSDT.BNC,27.306,27.307,27.294,27.294,92.49
20/8/21 0:39,LINKUSDT.BNC,27.299,27.299,27.295,27.295,56.99
20/8/21 0:39,LINKUSDT.BNC,27.294,27.294,27.29,27.29,261.43
20/8/21 0:39,LINKUSDT.BNC,27.293,27.293,27.293,27.293,0.92
20/8/21 0:39,LINKUSDT.BNC,27.295,27.296,27.293,27.293,16.48
20/8/21 0:39,LINKUSDT.BNC,27.292,27.292,27.29,27.29,18.2
20/8/21 0:39,LINKUSDT.BNC,27.29,27.295,27.29,27.295,2.42
20/8/21 0:39,LINKUSDT.BNC,27.29,27.29,27.268,27.275,1908.09
